1,metric,model
0.9230769230769231,acc,ET_Basic
0.5,acc,ET_Basic
0.6666666666666666,acc,ET_Basic
0.5,acc,ET_Basic
0.7142857142857143,acc,ET_Basic
0.5,acc,ET_Basic
0.6153846153846154,acc,ET_Basic
0.5,acc,ET_Basic
0.7777777777777778,acc,ET_Basic
0.6428571428571429,acc,ET_Basic
0.925,roc,ET_Basic
0.40816326530612246,roc,ET_Basic
0.7962962962962964,roc,ET_Basic
0.6,roc,ET_Basic
0.5918367346938775,roc,ET_Basic
0.5142857142857142,roc,ET_Basic
0.7857142857142857,roc,ET_Basic
0.6666666666666666,roc,ET_Basic
0.95,roc,ET_Basic
0.6666666666666666,roc,ET_Basic
0.888888888888889,fms,ET_Basic
0.4615384615384615,fms,ET_Basic
0.6153846153846153,fms,ET_Basic
0.5,fms,ET_Basic
0.6,fms,ET_Basic
0.5714285714285714,fms,ET_Basic
0.6153846153846153,fms,ET_Basic
0.28571428571428575,fms,ET_Basic
0.8000000000000002,fms,ET_Basic
0.5454545454545454,fms,ET_Basic
1.0,precision,ET_Basic
0.5,precision,ET_Basic
0.5714285714285714,precision,ET_Basic
0.6,precision,ET_Basic
1.0,precision,ET_Basic
0.5714285714285714,precision,ET_Basic
0.5714285714285714,precision,ET_Basic
0.3333333333333333,precision,ET_Basic
0.8,precision,ET_Basic
0.6,precision,ET_Basic
0.8,recall,ET_Basic
0.42857142857142855,recall,ET_Basic
0.6666666666666666,recall,ET_Basic
0.42857142857142855,recall,ET_Basic
0.42857142857142855,recall,ET_Basic
0.5714285714285714,recall,ET_Basic
0.6666666666666666,recall,ET_Basic
0.25,recall,ET_Basic
0.8,recall,ET_Basic
0.5,recall,ET_Basic
1.0,specificity,ET_Basic
0.5714285714285714,specificity,ET_Basic
0.6666666666666666,specificity,ET_Basic
0.6,specificity,ET_Basic
1.0,specificity,ET_Basic
0.4,specificity,ET_Basic
0.5714285714285714,specificity,ET_Basic
0.6666666666666666,specificity,ET_Basic
0.75,specificity,ET_Basic
0.75,specificity,ET_Basic
